time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1979-09-19,246.348164558411,420.717081705729,27.3395884195964,76.715970718303,2.83856244036918,0,0
1979-09-20,202.146205743154,408.530832926432,26.2095911661784,82.313022112455,4.85390823595009,0.00115469997562468,0
1979-09-21,117.402874310811,422.105833689372,23.549587504069,88.1848646850055,3.99759835378593,0.0142192000634968,0
1979-09-22,178.666249752045,424.650414784749,24.2337585449219,84.3006294612404,4.45937094909032,0.0342186999311671,0
1979-09-23,232.972458203634,432.438334147135,26.8691688537598,81.0283426638261,2.63646339900243,0.0120749998502433,0
1979-09-24,162.554918368657,440.919166564941,27.523755645752,80.2975210367048,1.67622623166852,0.0146697998829186,0
1979-09-25,216.183210531871,430.617080688477,27.5633356730143,80.4539008409598,3.25865592658297,0.0109026000341401,0
1979-09-26,163.980788866679,434.208334604899,26.7929244995117,80.7267575512201,4.489893672047,0.0307006997540593,0
1979-09-27,184.509626865387,433.920412699382,26.7725044250489,80.7059429148184,3.25232493872181,0.01327879999578,0
1979-09-28,179.639374653498,438.535420735677,27.2529210408529,80.4017319111407,2.14979093480086,0.0120276000712765,0
1979-09-29,181.024419387182,432.291667938232,26.9745854695638,78.965660279441,1.47900445941711,0.00226409999688622,0
1979-09-30,176.429082473119,432.316251118978,27.0658444722494,76.9252673473887,1.55894522545538,0.000973799987667007,0
1979-10-01,173.144082784653,436.227917989095,26.9333358764649,81.046338764987,2.72760502329923,9.57999984966591e-05,0
1979-10-02,258.435251235962,398.412914276123,25.622513071696,78.3953990587553,3.50560202041449,6.10000006854534e-05,0
1979-10-03,269.471125046412,385.00208791097,25.2016743977865,78.239528071648,3.4306864520643,0,0
1979-10-04,241.688458681107,395.838743845622,25.8720909118653,76.4141934908983,2.66435179465791,0,0
1979-10-05,226.126251300176,387.739163716634,24.6670827229818,79.3321521578947,4.22894262251737,0,0
1979-10-06,286.86908197403,347.797504425049,22.1916735331218,68.1577115532507,2.60828276051806,0,0
1979-10-07,285.600332379341,348.575829823812,22.2191724141439,72.7828687112887,3.15106410820563,0,0
1979-10-08,286.427420258522,349.134169260661,22.8300135294597,69.0827521933602,2.74360592512829,0,0
1979-10-09,275.32487698396,355.192915598551,22.7837628682455,70.8170928386993,1.9588974167882,0,0
1979-10-10,246.603538831075,402.891250610352,25.9112551371257,73.5508742706387,3.56087618751914,0,0
1979-10-11,184.317915598551,384.087500254313,23.472917175293,82.7622289151132,3.49804255468625,0.000670800000429153,0
1979-10-12,215.421541213989,393.911252339681,24.6620905558268,79.4939886767739,2.13090932611826,0.00252439999580383,0
1979-10-13,157.254040082296,423.339997609456,26.3508405049642,76.6039249570268,1.46173290824048,0.00093310000677593,0
1979-10-14,199.699459711711,418.170827229818,25.4812599182129,78.5964916426782,4.54922444437115,0.000408599996677367,0
1979-10-15,214.922290802002,380.837497711182,22.864591217041,84.1840971612631,5.57826085018045,0.00107829999458045,0
1979-10-16,146.587292035421,406.128331502279,22.6741767883301,85.6148546359913,4.89462071784591,0.00175889999209903,0
1979-10-17,212.237791061401,404.370830535889,23.6541737874349,81.2731868067684,4.64694722846513,0.000892400018172339,0
1979-10-18,173.66721089681,412.48833211263,24.8087504069011,78.9308547659239,4.04629179997725,0.000130400002002716,0
1979-10-19,187.032834370931,385.490413665771,23.4987617492676,84.4606116401183,3.37402128332328,0.000345300003886223,0
1979-10-20,126.679459253947,424.904581705729,25.4183428446452,83.235296410078,3.00201371962666,0.000803500025882386,0
1979-10-21,240.866460800171,396.028752644857,24.1145886739095,76.2913588243216,4.54855859053957,0.000248600003717002,0
1979-10-22,151.426666577657,418.527917226156,24.0020932515462,79.6408220148669,3.94887431259784,0.000866800026968121,0
1979-10-23,226.118665059408,390.391250610352,24.1475082397461,76.9522930704408,2.09637877320736,8.56000036001205e-05,0
1979-10-24,190.495334307353,384.146252950033,23.6437571207683,77.2395145957982,2.20019990141588,0,0
1979-10-25,245.06812508901,374.023333231608,22.4004213968913,72.9374571502792,2.71381224596631,0,0
1979-10-26,225.439625104268,348.341669718424,20.042923227946,72.7413663087025,3.76995994691607,0,0
1979-10-27,247.77570660909,342.866246541341,20.4912556966146,77.7762957657959,4.11668764688154,0,0
1979-10-28,246.455961227417,337.092915852865,20.1637550354004,74.6066433809867,2.86104005866443,0,0
1979-10-29,234.476043701172,357.741246541341,21.7212552388509,73.7829152702504,2.49419313248238,0,0
1979-10-30,205.115001042684,380.982912699382,23.0129244486491,79.629327525156,4.25262401254527,0.000336000015027821,0
1979-10-31,144.245998859406,411.39333597819,24.0808425903321,80.5681022157737,5.02361938959348,0.000692799989948981,0
1979-11-01,123.01291624705,416.26916885376,24.26583887736,79.76365339303,4.60429513289595,0.00178540000773501,0
1979-11-02,118.922793388367,423.333751678467,24.9470929463705,79.949908670058,3.68601053587093,0.0125309998448938,0
1979-11-03,129.993622938792,415.785002390544,24.6775006612142,81.8930323489828,3.29497032737151,0.00920530005823821,0
1979-11-04,112.755749066671,402.205001831055,21.1070877075196,79.3360001247528,4.95105616713176,0,0
1979-11-05,186.181335131327,354.678333282471,20.8450078328451,80.8691320231534,6.41564821271653,0,0
1979-11-06,183.623372713725,357.716668446859,20.3375043233236,80.4572587128699,4.47713069909075,0,0
1979-11-07,200.174917062124,377.519579569499,21.4300094604492,79.1131350042157,4.3931991405973,0,0
1979-11-08,158.653665542603,368.487500508626,20.3575047810873,82.7060260814578,2.66520464018213,0,0
1979-11-09,203.939626216888,381.849583943685,23.2929206848145,78.0233162474991,3.2378082214926,5.16000017523766e-05,0
1979-11-10,206.171540101369,376.042086283366,24.2579195658366,76.6079255262311,3.63891851659027,2.90999995195307e-05,0
1979-11-11,155.508955637614,409.092914581299,25.7012522379558,79.7059340083022,3.86363643935557,0.00177470001578331,0
1979-11-12,125.933707237244,427.441670735677,25.6620867411296,79.4713387084352,1.56999132491936,0.00269350000261329,0
1979-11-13,121.078749974569,410.285833994548,23.7633364359538,82.0284107322297,3.27448245988498,0.00322189998158865,0
1979-11-14,208.989042599996,344.217500050863,18.2745872497559,72.9149033019263,5.52553188405209,4.84999993059319e-05,0
1979-11-15,179.63121064504,316.687501271566,16.0925015767416,75.6520504054434,3.64336734706206,0,0
1979-11-16,211.351748387019,310.117917378743,15.7895891825358,67.9522127091557,3.36909395569683,3.42999994754791e-05,0
1979-11-17,206.778621991475,283.915415445964,14.350005086263,62.8370938684081,2.35921353434247,0,0
1979-11-18,173.495874245962,326.722915649414,17.8937545776367,68.7655702631971,1.87882425374526,0,0
1979-11-19,188.769792715708,374.677912394206,20.9025004069011,75.6980389672687,3.02739132544527,0,0
1979-11-20,176.757668296496,371.717498779297,21.3429186503093,78.197655196253,4.2157316442017,0,0
1979-11-21,182.178628722827,363.132082621257,21.0799995422364,81.2415709656118,4.9569663623231,0,0
1979-11-22,186.102415124575,357.097920735677,21.2375071207683,80.7710823824901,4.64671786254179,0,0
1979-11-23,181.258792599042,364.974159240723,22.0641710917155,79.6745434431458,4.53646332179634,0,0
1979-11-24,122.134708657861,382.6154200236,21.4887507120768,83.6084803862499,3.29135022176119,0.00145220000855625,0
1979-11-25,89.2471660723289,412.212084452311,22.8808405558268,82.0895532363296,4.32082923892732,0.0111834000591189,0
1979-11-26,185.901167551676,392.25541305542,23.8995834350586,79.4925819364812,3.59047465158067,0.0101616001725197,0
1979-11-27,187.865334510803,331.626668294271,19.1104153951009,76.9909364074605,3.93368217442528,3.50000010803342e-06,0
1979-11-28,102.682039737701,420.418332417806,23.9329162597656,84.1027363398325,2.29752438352685,0.00442769988998771,0
1979-11-29,173.300122578939,348.466255187988,19.067088063558,76.6056830772212,4.83688454245654,0.000837400006945245,0
1979-11-30,185.170626958211,278.114170074463,9.63417078653974,63.4634287649793,3.68820563418749,0,0
1979-12-01,186.428831736247,267.32416788737,9.6920842488607,61.1844338786146,3.35433927809136,0,0
1979-12-02,181.43129380544,282.603331247966,10.8270787556966,62.1053470272397,4.2439578086826,0,0
1979-12-03,115.748165607452,352.057918548584,14.4062553405762,78.3863734687844,5.08567885546262,0,0
1979-12-04,160.300207773844,371.739585876465,18.7400044759115,75.3112751176963,3.70801116777809,0,0
1979-12-05,175.257708867391,337.561250050863,18.7341641743978,75.0875867385156,2.81672575042014,0,0
1979-12-06,100.485000769297,388.758332570394,21.4516667683919,84.6090455452592,5.2350566213461,0.00802160006761551,0
1979-12-07,136.9864153862,409.97333017985,23.4874994913737,84.5493084114527,3.76728381957155,0.0175333999188151,0
1979-12-08,107.535209496816,389.25708770752,21.2408335367839,82.6585426229088,3.35945954395091,2.10000000661239e-05,0
1979-12-09,177.058000564575,337.366247812907,18.3391675313314,76.3853204081357,3.72298742006948,0,0
1979-12-10,174.790373802185,369.455420176188,20.7212514241537,79.7343663614875,4.54268627064803,0,0
1979-12-11,155.972127914429,352.971251169841,19.8462501525879,83.5086799640673,4.15367557064779,0,0
1979-12-12,175.140000979106,361.787082672119,21.590832010905,80.9447529077529,3.85901726763365,0,0
1979-12-13,175.161209424337,366.264582316081,22.4625017801921,81.1045661634105,2.01844001193221,0,0
1979-12-14,174.345209439596,374.161664326986,23.1391667683919,74.6574563422409,1.99611913242422,0,0
1979-12-15,101.01433245341,386.032917022705,21.5841651916504,83.1501131202883,2.92734309648809,0.00814739990234375,0
1979-12-16,60.4666663805644,380.085830688477,19.643748219808,87.1535138310544,2.43100355873302,0.00707439988851547,0
1979-12-17,168.612085342407,348.917083740234,17.074168141683,79.3671137741456,5.42673606103919,2.81999995931983e-05,0
1979-12-18,122.678500652313,348.51291402181,13.6924987792969,74.4842751111671,5.07232495278449,4.84999986365437e-05,0
1979-12-19,179.338124593099,305.371667226156,14.4324991861979,76.6361459025503,2.14864145195776,0,0
1979-12-20,179.014833768209,296.840414683024,14.6704154968262,69.5460032383183,2.23972966653321,0,0
1979-12-21,154.276583989461,336.762078603109,15.8958348592123,71.2916343983592,3.33665892766496,0,0
1979-12-22,167.024082501729,334.135411580404,17.4254216512044,77.2484038349883,3.13201894305803,0,0
1979-12-23,170.335919380188,358.240829467773,19.6379142761231,77.4277784209783,2.98080918838363,0,0
1979-12-24,148.259916623433,370.13542175293,20.9425000508627,79.0597745925373,4.49898894756587,0,0
1979-12-25,168.236371040344,341.979586283366,19.0883359273275,76.4895462462505,6.39098116186666,0.000951400026679039,0
1979-12-26,182.743582725525,273.542502085368,11.4104209899903,75.5188260963423,3.87030010850324,0.000190800011157989,0
1979-12-27,181.878958066305,282.560001373291,12.8279205322266,74.4520541179843,2.17881978502621,0,0
1979-12-28,178.39825407664,288.590833028158,13.930000559489,69.9233029513506,2.43596137131761,3.97000014781952e-05,0
1979-12-29,172.099289576213,335.230412801107,17.350415802002,77.3000164553067,1.92441059895591,0,0
1979-12-30,141.415499687195,361.432916005452,19.1516662597656,76.315653042284,4.59720409231587,0.000231499999761581,0
1979-12-31,90.9987486203512,348.539999643962,16.112498219808,85.1034133152346,3.38044695551109,0.00138919997960329,0
1980-01-01,101.329208374023,349.727085113525,13.522918955485,76.1949331173066,2.8277394359349,0,0
1980-01-02,177.168709754944,267.598745346069,9.82333145141604,70.9083164510219,2.86460173643219,0,0
1980-01-03,178.508414268494,257.548752466838,10.8054189046224,62.1161308988978,1.71808654003208,0,0
1980-01-04,106.090749104818,348.450412750244,15.9554166158041,73.433625908936,5.02974643377955,0.00436589995466056,0
1980-01-05,177.898334185282,282.33166885376,12.9212496439616,76.5600460320761,5.28424467745272,0.000159599997103214,0
1980-01-06,180.778249740601,246.058331171672,6.86249821980797,71.9713384600868,3.57027499798118,0,0
1980-01-07,177.269955952962,267.609169642131,10.544585164388,64.0055869655525,1.73269682515566,0,0
1980-01-08,171.525001207987,312.89833577474,16.6937487284343,70.3647466108953,2.01803837873508,0,0
1980-01-09,130.13116645813,389.491251627604,21.1841649373373,72.5157655137809,1.78416022977951,0,0
1980-01-10,96.5208342870076,405.997913360596,21.8887484232585,76.7623988129487,4.41721333377118,0,0
1980-01-11,119.942331155141,391.956249237061,21.4099988301595,81.3856538866622,4.52227301826619,0,0
1980-01-12,87.2434169451396,389.968331654867,21.097501373291,85.0540083550368,3.32382740689142,0.00226720000803471,0
1980-01-13,106.909165700277,394.819581349691,19.2987520853679,84.8260912583774,2.77089680289482,0.0168415000885725,0
1980-01-14,88.8554576237996,393.976666768392,19.6770835876465,85.4125332413547,2.92972141290836,0.0299074005563743,0
1980-01-15,184.312581062317,302.712089538574,15.6695864359538,79.6759746827725,3.2796237260875,0,0
1980-01-16,182.817126592,303.034997304281,16.7725018819173,75.2657555984728,3.52309301251494,0,0
1980-01-17,173.402917861938,335.347085316976,18.8750015258789,76.4804163908247,2.79849880716294,0,0
1980-01-18,137.030666033427,378.701253255208,20.5070803324382,76.4893674927584,3.5962248469729,0,0
1980-01-19,173.091750144958,349.423751831055,19.9416684468587,78.8583372289299,3.49458385393133,0,0
1980-01-20,185.927206993103,329.54416402181,18.8454147338867,74.996045765244,2.93556835925628,0,0
1980-01-21,186.215251922607,318.407918294271,17.607495880127,71.2393650183029,2.3349975606374,0,0
1980-01-22,184.186460494995,327.704584757487,19.1570818583171,67.5200539261155,4.1081834070356,0,0
1980-01-23,79.3010834058126,388.403335571289,20.5045855204265,85.6390273920444,7.27789951773937,0.00944790005148389,0
1980-01-24,198.745956420898,272.886242548625,11.3458368937175,66.0413172523607,4.1395463882279,3.99999995715916e-05,0
1980-01-25,157.235627492269,312.190418243408,12.9820864359538,72.1836165966569,3.88900939065505,0,0
1980-01-26,96.1075420379639,388.3341700236,19.359583791097,80.1077073544539,3.96077429936498,0.00690790000557899,0
1980-01-27,147.267872492472,398.457085927327,22.1866661071778,82.5437251979794,3.64313710394699,0.0144053998503368,0
1980-01-28,183.153416951497,358.316665649414,19.6683364868164,78.3078496832717,3.12064010323522,3.19999994826503e-06,0
1980-01-29,197.442750295003,349.505003611247,17.8479184468587,70.2802484467198,3.47782522544248,0,0
1980-01-30,196.754040400187,307.009999593099,15.5191665649414,74.1404971898052,3.24463100768555,2.08999998867512e-05,0
1980-01-31,149.679750278592,335.288336435954,17.9179155985515,77.6049160459583,4.83455235095889,0.000105199998244643,0
1980-02-01,188.035624523958,324.87416712443,11.8116686503093,73.5026292831059,6.2169902653562,0.000195999998599291,0
1980-02-02,200.775500098864,253.228750864665,6.00874989827476,68.7962095413273,4.14927005226899,0,0
1980-02-03,104.553831736247,337.109586079915,9.95374959309898,66.5405480673812,3.90685630567098,0.000351600006222725,0
1980-02-04,221.645665287971,241.063749949137,6.95416793823244,58.5295390305256,4.44673562062919,2.61000003665686e-05,0
1980-02-05,183.103874007861,277.126665751139,7.77291386922203,68.4695900550967,2.91339483574085,0,0
1980-02-06,164.53996070226,331.008338928223,14.5874992370606,69.5076901903287,4.27218213545091,0,0
1980-02-07,225.708083788554,256.096250534058,10.0987500508627,65.0513327836684,3.51747063914699,0,0
1980-02-08,211.213920911153,282.736249287923,10.5504191080729,72.3949941555748,3.02401418181572,0,0
1980-02-09,190.948918064435,351.234999338786,18.8541694641114,73.1105605437949,4.12064595403316,0.000230800002813339,0
1980-02-10,169.954416592916,373.793338775635,20.0266675313314,77.037472556572,5.79587009966168,0.0146893000135606,0
1980-02-11,219.171459039052,282.967498779297,12.5320882161459,74.1010004055162,3.61658421282232,0,0
1980-02-12,138.896250009537,318.12416712443,11.8450014750163,67.2901422653744,3.17009948766825,0,0
1980-02-13,91.4492088953654,348.564584096273,13.4379147847494,60.6179721732586,2.97248110348693,0,0
