time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2006-05-30 00:00:00,279.341541786989,412.919582366943,26.4708407084147,70.9924676742486,3.11772607332438,0.00795000007655472,0
2006-05-31 00:00:00,215.679998437564,423.678749084473,26.3400105794271,73.3221458141409,3.63409030195923,0.00526139991171658,0
2006-06-01 00:00:00,267.705625454585,432.493750254313,27.2345914204916,73.6927549438418,3.3699891071076,0.00758949995599687,0
2006-06-02 00:00:00,266.062584559123,436.262503306071,28.5437522888184,73.9153180098687,2.21398320149139,0.00630370009643957,0
2006-06-03 00:00:00,242.340000192324,426.700415293376,28.1258394877116,74.3341665845986,2.3744555573315,9.0300003066659e-05,0
2006-06-04 00:00:00,274.464165012042,431.448749542236,29.0766743977865,71.5596256487739,2.6926173753358,0.00789119997038506,0
2006-06-05 00:00:00,224.033707459768,449.327491760254,28.9358408610026,73.0197775741022,3.95937188326381,0.00803989996458404,0
2006-06-06 00:00:00,235.538121461868,451.614166259766,30.4570899963379,74.0355018574036,3.3204242869308,0.0107760001072893,0
2006-06-07 00:00:00,279.175752282143,442.301245371501,30.5258359273275,71.2413812782615,4.08649932535214,0.000929099990054965,0
2006-06-08 00:00:00,266.878996610641,429.951666514079,29.4150024414063,72.0015328285709,4.48343266303673,0.00538999999553198,0
2006-06-09 00:00:00,350.954918464025,431.462500254313,29.8487564086914,68.7133182654306,4.22283545132252,0.00161220001894981,0
2006-06-10 00:00:00,310.247002283732,401.465834299723,27.3537536621094,72.7205341592178,4.8048419544937,0,0
2006-06-11 00:00:00,376.125705401103,392.617497762044,27.6441729227702,68.0904740041846,3.24061270833404,0,0
2006-06-12 00:00:00,370.883916219076,413.741664886475,29.3112541198731,65.7663112804608,2.48031991956209,0,0
2006-06-13 00:00:00,309.0815401872,423.967500050863,29.1537541707357,68.0385677357992,3.7771830694129,0,0
2006-06-14 00:00:00,266.373625914256,428.705416361491,28.9495903015137,72.0609115225672,3.36217348384485,0.00177620005607605,0
2006-06-15 00:00:00,289.59916583697,452.543746948242,30.8941729227702,67.5051250815925,2.6561453775405,0.000907899983227253,0
2006-06-16 00:00:00,239.610419591268,459.454161326091,31.8508392333985,64.3040403801206,2.15912986854696,0.00413850002735853,0
2006-06-17 00:00:00,256.339999834696,464.245418548584,32.3750027974447,62.2505738069611,1.38354209137502,0.00877250001206994,0
2006-06-18 00:00:00,273.455255270004,447.330418904622,30.8766698201498,66.7238681218752,2.98724132580924,0.0139018000406213,0
2006-06-19 00:00:00,251.594208399455,442.151668548584,29.7733385721843,69.7460565899667,2.3573082986431,0.00922950017731637,0
2006-06-20 00:00:00,245.772041161855,451.207083384196,30.0170888264974,67.0967328129121,1.60245453289987,0.00289560001622885,0
2006-06-21 00:00:00,200.119913736979,445.099169413249,29.1837593078614,69.4368088544679,2.56183470142516,0.033290599193424,0
2006-06-22 00:00:00,265.621543804805,444.512499491374,29.0983367919922,70.1728589799105,2.95398478352883,0.000884799992665648,0
2006-06-23 00:00:00,279.851542234421,435.301667531331,29.1404230753581,73.8521603963279,4.88483511476979,0.00608540001325309,0
2006-06-24 00:00:00,292.180125554403,425.771667480469,28.845423634847,74.7581230850869,5.48415496091876,0.000462200000882149,0
2006-06-25 00:00:00,278.860707600911,420.799999237061,28.496671295166,73.7234279191859,4.4504227125023,0,0
2006-06-26 00:00:00,249.109585285187,425.319169362386,28.3904192606608,75.2923871387804,4.02809661847545,0.00329540002346039,0
2006-06-27 00:00:00,282.400748252869,433.18791325887,29.2879221598308,71.8377911525011,3.46342251686733,0,0
2006-06-28 00:00:00,247.361876328786,456.327916463216,30.340837097168,70.6360896736151,2.97556608642547,0.00835650012455881,0
2006-06-29 00:00:00,299.577420194944,436.375834147135,29.7633440653483,72.1339336837948,3.07248836544556,0.00755010006716475,0
2006-06-30 00:00:00,243.238914251328,444.536249796549,29.8191734313965,72.5393074017961,3.60644755255394,0.000272400002810173,0
2006-07-01 00:00:00,257.81116771698,449.150000254313,29.617084757487,72.8295009324506,3.36305683974857,0.0141810998916626,0
2006-07-02 00:00:00,255.4176684618,446.786666870117,28.9750038146973,74.0429459545605,2.31620418797124,0.0247300685330953,0
2006-07-03 00:00:00,240.396082282066,438.109163920085,28.3866668701172,75.3623366788071,2.31201114732664,0.0261160687576009,0
2006-07-04 00:00:00,267.900666832924,434.768334706624,26.7770871480306,76.5062641496767,4.29199742751718,0.0280313685460675,0
2006-07-05 00:00:00,201.148917198181,429.377084096273,25.5708340962728,81.8777102781076,2.45986361902464,0.0322644685063239,0
2006-07-06 00:00:00,228.494541446368,435.443328857422,26.5191729227702,79.781220610965,2.39745412187255,0.0317807686164703,0
2006-07-07 00:00:00,267.197293122609,428.452086130778,26.9683420817058,79.3747024496428,3.1086407900933,0.0391241688536208,0
2006-07-08 00:00:00,297.290251016617,428.713331858317,27.8479197184245,81.7033195837057,4.18891563140466,0.0113247686236825,0
2006-07-09 00:00:00,400.255701700846,391.153331756592,27.4725115458171,73.4922621387869,2.89103330334808,0.0110680686220255,0
2006-07-10 00:00:00,375.059792836507,405.29749806722,28.3866757710775,69.5289790435104,1.71958546813282,0.0112299686208095,0
2006-07-11 00:00:00,304.218709627787,456.217920939128,30.7058425903321,68.5189942695282,2.20892373575234,0.0134879685457524,0
2006-07-12 00:00:00,326.206999381383,421.369167327881,29.1033365885417,72.5564215842818,3.6659179600801,0.0136423686653103,0
2006-07-13 00:00:00,326.483166217804,438.905834197998,29.3862548828125,73.1865370828201,3.3654301542451,0.0115919686258964,0
2006-07-14 00:00:00,226.113212426504,457.043746948242,29.852503712972,71.8892295343821,1.51556917732299,0.0113800686284628,0
2006-07-15 00:00:00,229.896502971649,454.621669769287,29.8408396402995,72.698727677068,2.27527170137588,0.0130177686786007,0
2006-07-16 00:00:00,228.914084593455,450.834582010905,29.2329307556153,72.499413148136,3.30802391008689,0.0168791685915746,0
2006-07-17 00:00:00,275.070577383041,441.353333791097,28.8650006612142,76.8315155004952,4.70200212641855,0.0126380686148729,0
2006-07-18 00:00:00,310.774123827616,440.919581095378,29.8887547810873,72.5819996314255,4.23499330294632,0.0110995686225321,0
2006-07-19 00:00:00,267.370165348053,417.385419209798,27.9350067138672,76.8956869385239,4.42740262910424,0.0115864686205711,0
2006-07-20 00:00:00,227.724503278732,441.626664479574,28.6600090026856,78.1016883418732,4.59776926119164,0.0119133686259117,0
2006-07-21 00:00:00,323.82853603363,431.578749338786,29.2333376566569,75.1037437861859,5.87748734465356,0.0110680686220255,0
2006-07-22 00:00:00,359.877671480179,428.444163004557,29.5070841471354,72.4614625606294,5.38361779202949,0.0110680686220255,0
2006-07-23 00:00:00,390.811834494273,401.713747660319,28.5162521362305,72.4037721748971,4.63717852609731,0.0110680686220255,0
2006-07-24 00:00:00,231.931707541148,414.158336639404,27.3191747029623,80.2037084690928,6.46304339644946,0.0310083691164579,0
2006-07-25 00:00:00,198.742624044418,441.315418243408,28.0233423868815,78.8918119500939,4.31609344086388,0.0153097684964265,0
2006-07-26 00:00:00,258.646209438642,448.280415852865,29.0112548828125,78.6224037100466,3.93273470876947,0.0151441685355928,0
2006-07-27 00:00:00,331.406792203585,443.230416615804,29.3920862833659,73.637903599569,2.92358521215025,0.0110769686218079,0
2006-07-28 00:00:00,296.871336380641,453.365000406901,30.8816696166992,70.578673660792,1.83838785854414,0.0110680686220255,0
2006-07-29 00:00:00,258.366419871648,451.978754679362,30.8358373006185,70.0217155053259,2.32554683339179,0.0294985689710554,0
2006-07-30 00:00:00,293.027458111445,449.201251983643,30.5570922851563,72.4676191315978,1.78397129071743,0.0129929686136272,0
2006-07-31 00:00:00,303.733502268791,450.972497304281,31.0920895894369,70.4032710647293,2.87496686180473,0.0110680686220255,0
2006-08-01 00:00:00,288.258874018987,453.809997558594,31.1120849609375,71.6727896609673,2.25268493171765,0.0110943686220523,0
2006-08-02 00:00:00,196.150708754857,461.321244557699,31.0154205322266,72.3373210626275,1.85919912127712,0.0131076686129633,0
2006-08-03 00:00:00,225.249002933502,452.481250762939,29.898750559489,72.4638515421832,1.69175378448531,0.0152953686605867,0
2006-08-04 00:00:00,242.365913947423,453.699160257975,30.3400080362956,72.1887349395266,2.88643543806305,0.0185648685065059,0
2006-08-05 00:00:00,198.5242070357,453.509578704834,29.2329205830892,77.0129921266538,2.92858767429471,0.0111192686218889,0
2006-08-06 00:00:00,206.631082057953,441.01833597819,27.8087554931641,79.3459704374891,2.9335616188292,0.0122167686103746,0
2006-08-07 00:00:00,213.615206897259,442.581249237061,28.4845863342285,76.1349381914326,2.69686967940138,0.0111398686211284,0
2006-08-08 00:00:00,200.589289983114,450.621251424154,29.1891749064128,76.3488485065767,3.05713174136928,0.0191987684651937,0
2006-08-09 00:00:00,206.14929163456,442.240002950033,28.571669514974,77.5764504447862,2.57500159090947,0.0276126685425367,0
2006-08-10 00:00:00,193.703751931588,443.070416768392,27.6350087483724,79.700783480549,2.9508582844692,0.0121939686416842,0
2006-08-11 00:00:00,206.254751106103,434.445420583089,26.9525034586589,79.0975517746537,5.64615455550495,0.0239472685600592,0
2006-08-12 00:00:00,195.016959438721,438.850836435954,26.8937494913737,81.2507455789777,4.61210914544179,0.0183913686922712,0
2006-08-13 00:00:00,311.472416887681,437.832500457764,29.1566749572754,75.946935433577,3.12175186088697,0.0111086686222513,0
2006-08-14 00:00:00,277.909999370575,439.401668548584,29.8737642923991,72.9433137305626,2.7241329388166,0.013626768570906,0
2006-08-15 00:00:00,257.369789272547,445.557498931885,30.2691767374675,72.8347640746999,1.91340969553778,0.012772868595897,0
2006-08-16 00:00:00,262.432084083557,454.341252644857,30.6829226175944,71.2366276925412,1.92855153617211,0.0110680686220255,0
2006-08-17 00:00:00,270.996126492818,456.023755391439,30.6229199727377,71.009602485178,2.05342931863574,0.0190430687129225,0
2006-08-18 00:00:00,207.131999969482,454.469994862874,29.7316706339518,72.8338203773003,2.10123038299215,0.0120149686414476,0
2006-08-19 00:00:00,288.637418429057,449.838751475016,30.5212595621745,71.7041495721354,2.07205939918773,0.0133140685990181,0
2006-08-20 00:00:00,231.206667582194,455.541244506836,30.4929278055827,71.9907657819536,1.67231665832441,0.0122226686316823,0
2006-08-21 00:00:00,214.577833175659,457.971668243408,30.3541783650716,73.1005479587734,1.59415458865369,0.0127083685960349,0
2006-08-22 00:00:00,244.89345741272,452.932501475016,30.1275065104167,72.4769010684187,1.84004467116233,0.0225699686773548,0
2006-08-23 00:00:00,202.296044985453,455.739994049072,29.7308352152507,74.0801656634999,1.67435892509435,0.0539577674850549,0
2006-08-24 00:00:00,180.582416534424,433.369997660319,27.4350054423015,81.1052373905879,4.26928701358915,0.0154764686565574,0
2006-08-25 00:00:00,200.956959406535,433.828746795654,26.3258402506511,79.9148431603973,4.84620557364049,0.0194349685243757,0
2006-08-26 00:00:00,247.968334833781,435.108746846517,27.660427347819,77.1642466451093,3.3874436838274,0.020135368657178,0
2006-08-27 00:00:00,276.952665011088,440.668749491374,28.4187535603841,76.1226765149493,1.28510945007844,0.0118571686249886,0
2006-08-28 00:00:00,242.38583056132,445.252082824707,28.9745854695638,74.0927281812049,1.87966161619466,0.0189968685231831,0
2006-08-29 00:00:00,202.487876256307,441.876248677572,27.8987632751465,76.8339500618052,3.93743170346444,0.0389065685070779,0
2006-08-30 00:00:00,234.254790623983,433.777080535889,27.2633453369141,78.0622234698954,4.76369313907227,0.0152406687171858,0
2006-08-31 00:00:00,265.440042813619,425.427917480469,27.18709081014,78.1406873383989,5.3439562268023,0.0111280686227798,0
2006-09-01 00:00:00,256.19508266449,425.380831400553,27.540840403239,77.4316872511905,5.5959295931744,0.01129606862587,0
2006-09-02 00:00:00,298.383039474487,426.289170583089,28.0145952860515,74.2872890747652,6.51484313874752,0.0110680686220255,0
2006-09-03 00:00:00,326.627211252848,400.894166310628,26.9912595113119,75.0999237574672,3.04082722685442,0.0110680686220255,0
2006-09-04 00:00:00,326.716873168945,414.637495676676,28.350425974528,68.2300491295774,2.51032086840558,0.0110680686220255,0
2006-09-05 00:00:00,259.715165456136,423.575417836507,27.9783378601074,72.0890451702273,2.95253795968203,0.0110680686220255,0
2006-09-06 00:00:00,189.57345867157,454.710418701172,29.4612531026205,74.4503287653408,1.64971302231239,0.0198600689138945,0
2006-09-07 00:00:00,202.084665298462,441.099582672119,28.1791753133138,74.8311576889471,2.5809729618973,0.0252618685889717,0
2006-09-08 00:00:00,186.065419356028,425.898750305176,25.8529258728028,81.6200664075091,4.05881417836523,0.0222203687414255,0
2006-09-09 00:00:00,226.184543927511,430.307080586751,26.2804300944011,78.2312270097931,3.44927337736599,0.0146199685841527,0
2006-09-10 00:00:00,258.808081944784,435.302914937337,28.1945905049642,76.60804133148,2.15300082809681,0.011215468624952,0
2006-09-11 00:00:00,194.773251374563,444.047913869222,29.0216728210449,75.3801032092633,1.84556527280921,0.0152875685639407,0
2006-09-12 00:00:00,256.808996836344,445.095422108968,29.6650075276693,74.532379015677,1.59927832235677,0.0184136686507806,0
2006-09-13 00:00:00,263.190498987834,441.644585927327,29.56417872111,74.6155040925055,2.32483781311027,0.0230715684541971,0
2006-09-14 00:00:00,199.930750052134,448.240000406901,29.3920875549317,76.0841981917144,3.44802265298676,0.0143371686813149,0
2006-09-15 00:00:00,228.190374851227,423.484166463216,27.6675086975098,78.1648148975317,4.46730326577553,0.0153926687299933,0
2006-09-16 00:00:00,272.692623774211,404.382916768392,26.4104248046875,77.6308209662216,4.61307086786647,0.0110680686220255,0
2006-09-17 00:00:00,163.344126383464,417.684581756592,25.9600095113119,82.6107208660103,5.03123330566475,0.0110680686220255,0
2006-09-18 00:00:00,219.116416613261,430.920417785645,27.0854214986166,79.1110796733689,4.02911703148882,0.0110680686220255,0
2006-09-19 00:00:00,247.115791320801,414.077500661214,26.6908406575521,76.6842033754328,4.95919682670917,0.0110680686220255,0
2006-09-20 00:00:00,211.352456410726,400.767500559489,25.2537526448568,81.6064045358227,4.677772169499,0.0126052686929431,0
2006-09-21 00:00:00,286.55175336202,386.428754170736,24.9191731770834,78.0680461518815,3.90542208663531,0.0110680686220255,0
2006-09-22 00:00:00,253.923665046692,399.547080993652,25.6045878092448,77.8390347751853,5.1928523828841,0.0110904686212268,0
2006-09-23 00:00:00,158.703748861949,430.515000661214,26.7266695658366,78.7824600238215,5.75067009840892,0.0118632686253365,0
2006-09-24 00:00:00,195.769582907359,432.319169362386,26.9037541707357,77.260776842424,5.96586421450112,0.0111945686220385,0
2006-09-25 00:00:00,215.685208797455,430.926250457764,27.3200050354004,77.6335132574618,4.92322221944284,0.0118418686297916,0
2006-09-26 00:00:00,249.928793907166,422.314167022705,27.0779218037923,74.5596386429739,3.73710898586343,0.0233173686250772,0
2006-09-27 00:00:00,226.373250484467,423.345419565837,27.1566762288412,74.8592172330555,3.25348557628329,0.0110680686220255,0
2006-09-28 00:00:00,212.870500405629,438.255001068115,28.0825070699056,76.4090656077303,3.89495174791435,0.0171149688412512,0
2006-09-29 00:00:00,175.62704205513,438.579166412354,27.0704246520996,80.7544630745417,3.48077671462104,0.0306174683071401,0
2006-09-30 00:00:00,201.073125680288,421.218330383301,25.2812540690104,80.4659177468366,4.23842636662166,0.0130331685648959,0
2006-10-01 00:00:00,261.905958811442,413.737497965495,26.2754213968913,76.9826251429491,3.7352642026175,0.0111888686198469,0
2006-10-02 00:00:00,291.576997439067,365.346669514974,23.87667872111,70.4508620193603,3.02449885979787,0,0
2006-10-03 00:00:00,256.135833819707,385.801666259766,24.0537569681804,73.0474015363104,2.53283275968631,0,0
2006-10-04 00:00:00,287.858917713165,387.801249186198,24.9795890808106,70.9629548243104,3.6373899953067,0,0
2006-10-05 00:00:00,290.923128128052,356.812918345133,22.3595914204916,66.8049133438774,3.80007542431817,0,0
2006-10-06 00:00:00,266.382127682368,358.447090148926,20.8395896911621,73.6468106823026,4.95561421479578,0,0
2006-10-07 00:00:00,270.616583824158,365.549583435059,21.5774996439616,74.5493485347547,5.57990721071985,0,0
2006-10-08 00:00:00,287.013917446136,327.647921244303,19.1133412679037,65.4220270078413,4.27629933633723,0,0
2006-10-09 00:00:00,284.414128800233,326.393754323324,19.6904172261556,64.3326599974918,2.50899993098017,0,0
2006-10-10 00:00:00,279.839543789625,343.866249084473,21.8966728210449,62.3768409704031,1.07180978658305,0,0
2006-10-11 00:00:00,274.260456720988,363.903334299723,23.3254269917806,65.2668269800565,1.23507420964799,0,0
2006-10-12 00:00:00,260.939289093018,388.210831960042,24.3462514241537,71.1052381997322,1.79122844206615,0,0
2006-10-13 00:00:00,247.743374188741,391.211254119873,24.6154202779134,71.3557262041606,1.69882115667799,0,0
2006-10-14 00:00:00,255.259872754415,394.198750813802,24.7354242960612,70.5412712590743,1.23718313447003,0,0
2006-10-15 00:00:00,257.073004086812,370.746662139893,23.3320861816406,70.9444306779528,3.04062313830541,0,0
2006-10-16 00:00:00,275.850500424703,328.91916402181,20.6350023905436,63.5489149238855,3.94236876557523,0,0
2006-10-17 00:00:00,270.041207313538,301.116663614909,17.40584081014,53.6706313929508,3.3415249945682,0,0
2006-10-18 00:00:00,265.069374402364,332.832917531331,19.3387555440267,62.0172136865609,3.02038625727205,0,0
2006-10-19 00:00:00,260.94854259491,371.270829518636,22.2958389282227,67.1898322299978,1.94767274106911,0,0
2006-10-20 00:00:00,126.84987560908,375.002498626709,21.1674997965495,71.1422846875661,2.07193037751332,0,0
2006-10-21 00:00:00,138.859291712443,417.924580891927,23.769174194336,67.3859689704049,2.15853072734196,0,0
2006-10-22 00:00:00,254.716666221619,364.82958094279,22.6191752115886,68.4165949314198,2.66401313030217,0,0
2006-10-23 00:00:00,201.976208368937,380.846249898275,22.0416707356771,69.8780503565702,3.13109395898621,0,0
2006-10-24 00:00:00,224.277583440145,368.040831247966,22.2195894877116,74.807777855327,5.53668924478421,0,0
2006-10-25 00:00:00,104.44691546758,422.939997355143,24.7708399454753,80.7567302610829,4.59202893438406,0,0
2006-10-26 00:00:00,137.104292233785,406.846666971842,24.6183397928874,78.0444593657431,4.20981423305431,0,0
2006-10-27 00:00:00,142.921418190002,433.425416310628,26.8262522379558,80.560567451961,4.1951433742776,0,0
2006-10-28 00:00:00,171.970080693563,437.788335164388,27.5420852661133,78.1254128886011,3.0748740369599,0.000410199999809265,0
2006-10-29 00:00:00,169.552873770396,448.607083638509,28.0808349609375,75.6760001756355,2.32913201901518,0,0
2006-10-29 23:00:00,189.964248021444,420.751248677572,26.4441785176595,69.0497809655914,3.80821670449643,0.000816999971866608,0
2006-10-30 23:00:00,183.513831774394,368.12916692098,21.4012517293294,77.2076789359828,4.64603072236907,0,0
2006-10-31 23:00:00,235.591498374939,372.06791305542,23.2558392842611,73.9105698689265,2.3029773076419,0,0
2006-11-01 23:00:00,191.296959559123,408.494581858317,24.9025054931641,70.4540866749476,1.30896163921504,0,0
2006-11-02 23:00:00,90.0115824540456,419.889166514079,24.6000038146973,76.5117525994,4.21345816986961,0.00717309991270304,0
2006-11-03 23:00:00,119.882748921712,401.432083129883,23.4925043741862,80.4731361979219,3.18624632729307,0.00385189993865788,0
2006-11-04 23:00:00,131.360710302989,412.659998575846,23.7075121561686,81.391615158019,4.56480659881697,0.0248206001482904,0
2006-11-05 23:00:00,226.756042162577,316.94458770752,16.9937555948893,66.9663112737124,5.88757527646416,0.0022859999993816,0
2006-11-06 23:00:00,227.812709967295,260.376251856486,10.3262585957845,59.6810697041987,5.1063881634006,0,0
2006-11-07 23:00:00,171.97629737854,286.985001881917,9.88292338053388,67.9234386663677,5.63069277220358,0,0
2006-11-09 00:00:00,217.606293996175,308.803747812907,13.7954231262207,66.1039736638567,4.07658208358857,0,0
2006-11-10 00:00:00,219.602958838145,280.883747736613,13.8575085957845,59.0447322668285,2.82977133610571,0,0
2006-11-11 00:00:00,216.169455528259,291.997085571289,15.3170867919922,62.2638036931088,2.52398371272475,0,0
2006-11-12 00:00:00,196.276998996735,325.469586690267,17.3250022888184,71.5013901908867,4.55360254055234,0,0
2006-11-13 00:00:00,151.948123693466,358.996667226156,18.6620841979981,79.0543158284795,4.56621225066573,0,0
2006-11-14 00:00:00,208.605542182922,317.138749440511,17.0979209899903,76.8922680698349,3.60720117135592,0,0
2006-11-15 00:00:00,207.149625778198,324.530832926432,17.0808362325033,72.1830304927987,2.30691784094025,0,0
2006-11-16 00:00:00,203.745665152868,329.371664683024,18.4500073750814,67.9736658675033,2.08723988997715,0,0
2006-11-17 00:00:00,189.522122859955,353.99166615804,20.5208348592123,74.022597555355,4.42434856312432,0,0
2006-11-18 00:00:00,151.157333532969,388.634999593099,21.9808390299479,82.7562728626215,2.83352901657223,0.000544200003147125,0
2006-11-19 00:00:00,199.174585024516,350.902086893717,19.5062512715658,70.9720489832627,3.82029089480002,0.00281110003590584,0
2006-11-20 00:00:00,197.32416733106,305.24249903361,14.9887507120768,70.7018232605095,4.30453409505562,0,0
2006-11-21 00:00:00,164.839873393377,370.953336079915,19.8154146830241,73.7184560697508,3.80227992916164,0,0
2006-11-22 00:00:00,130.27666836977,399.897500356038,21.5650001525879,77.5128031220207,4.46313561101979,0,0
2006-11-23 00:00:00,124.909626086553,364.024586995443,20.1462481180827,80.0387453937735,3.98992913199448,0.000218400000594556,0
2006-11-24 00:00:00,188.494336346785,360.075415293376,20.3612482706706,75.4332455716682,2.68611620995231,0,0
2006-11-25 00:00:00,191.779957393805,349.08083597819,20.7520856221517,75.1666584380716,3.15318467519981,0,0
2006-11-26 00:00:00,184.06312554578,358.913333892822,21.1112495422364,76.8908818848527,2.83032936380998,0,0
2006-11-27 00:00:00,100.09095732371,408.031670888265,23.5775021870931,78.0005162566354,3.96686027736719,0.00211389994621277,0
2006-11-28 00:00:00,112.316833813985,369.5841700236,20.2958376566569,85.8335432615369,3.43898824208214,0.000464099988341331,0
2006-11-29 00:00:00,89.6912088394165,379.84041595459,17.9975016276042,75.1197074740442,3.94885481999091,0,0
2006-11-30 00:00:00,93.6354584693909,407.077082316081,22.1533332824707,84.2190374945908,4.31896151080057,0.000594099998474121,0
2006-12-01 00:00:00,120.184916655223,421.747500101725,23.9145840962728,81.4317058599737,4.58267601121292,0,0
2006-12-02 00:00:00,148.063251813253,356.009170532227,19.3779197692871,77.1528426357003,5.05966867292824,0.00030349999666214,0
2006-12-03 00:00:00,192.51208337148,239.908336003621,7.38916803995771,60.9706865214425,4.94665157069494,0,0
2006-12-04 00:00:00,190.855415344238,243.993748982747,6.73666661580406,53.8565507038679,4.24844388202081,0,0
2006-12-05 00:00:00,189.247710227966,258.717086791992,9.25124893188479,52.9779668854535,3.01613088196067,0,0
2006-12-06 00:00:00,135.671957651774,319.271250406901,13.5729156494141,79.7265518871677,4.61202981878132,0.000679600027156994,0
2006-12-07 00:00:00,190.084000587463,247.719999949137,7.03791580200198,67.3853015287985,5.9999879040854,0,0
2006-12-08 00:00:00,192.263667742411,223.907083511353,2.34833552042645,64.5220955859873,4.8144981386823,0,0
2006-12-09 00:00:00,188.052666028341,235.715416590373,3.13208541870119,57.1011098450807,2.97453840194755,0,0
2006-12-10 00:00:00,140.632167339325,309.000003814697,7.44749984741213,53.9690639279487,3.726153240546,0.000701500007067807,0
2006-12-11 00:00:00,160.834335009257,333.341667175293,11.9299980163574,74.9489848438601,4.08532640522241,0.000104900002479553,0
2006-12-12 00:00:00,181.361751238505,293.357917785645,11.5033342997233,78.9519384164131,2.73204511539907,0,0
2006-12-13 00:00:00,132.064581712087,307.413331349691,12.1654157002767,78.7757543202616,6.32204822209803,0.00109980002045631,0
2006-12-14 00:00:00,158.215292612712,292.473752339681,8.80375188191734,72.5476458324147,7.7629000583692,0,0
2006-12-15 00:00:00,191.549708366394,207.905000050863,0.0620844523112207,59.6293924626456,5.9087362994648,0,0
2006-12-16 00:00:00,185.568000157674,227.566249847412,0.497917429606143,43.3402655350584,3.63074516772156,0,0
2006-12-17 00:00:00,183.308585166931,258.928749084473,6.98083394368492,43.8775541800824,2.96404214945479,0,0
2006-12-18 00:00:00,179.310999234517,293.75666809082,13.0079157511393,67.2095285580576,3.08195028027089,0,0
2006-12-19 00:00:00,84.2452905972799,324.504169464111,13.0495811462403,82.0497541725834,1.54490279637511,0.0184988999180496,0
2006-12-20 00:00:00,111.880123456319,359.309162139893,14.1641670227051,88.0211508965052,3.99831825369417,0.000107199999387376,0
2006-12-21 00:00:00,182.782834370931,274.454582214355,9.60833511352541,72.7402504112489,4.05849008158116,0,0
2006-12-22 00:00:00,180.285419464111,272.380419413249,9.80375061035159,70.4217577432616,2.52711485428893,0,0
2006-12-23 00:00:00,168.421168327332,296.318752288818,12.4575019836426,78.316006373236,4.25074377086797,0,0
2006-12-24 00:00:00,181.478835423787,308.39582824707,14.7462491353353,77.0843039305816,4.92303418317241,0,0
2006-12-25 00:00:00,182.874791781108,268.68624941508,10.1725008646647,72.6784331357747,3.35480978025178,0,0
2006-12-26 00:00:00,163.938999176025,302.327495574951,12.816667175293,72.6755020619731,4.38604670159975,0,0
2006-12-27 00:00:00,154.123455365499,312.973333358765,12.8545839945475,79.6782816219661,7.86244872264014,0.000809300007298589,0
2006-12-28 00:00:00,189.111251513163,241.605412165324,3.44708404541018,70.337029976962,5.56872357880528,0,0
2006-12-29 00:00:00,192.748455047607,213.268749872843,1.93541742960614,64.6529859615765,3.57406382588552,0,0
2006-12-30 00:00:00,187.648668924967,227.477914174398,3.88166961669924,60.5156435323783,2.78564290264344,0,0
2006-12-31 00:00:00,133.42133363088,326.174582163493,11.4808339436849,66.6226622407499,1.71006557878107,0,0
2007-01-01 00:00:00,162.462288220723,383.794583638509,19.8904179890951,76.8921919602613,3.59463104757726,0,0
2007-01-02 00:00:00,167.020959536235,338.684583028158,18.9908322652181,78.8905641521054,4.22683425474272,0,0
2007-01-03 00:00:00,88.0241670608521,365.275416056315,19.0629185994466,80.3923549452538,3.25628139408016,6.11000005155802e-05,0
2007-01-04 00:00:00,111.098249117533,365.169584910075,17.3045822143555,81.3080942264068,3.17759235497301,4.30000014603138e-06,0
2007-01-05 00:00:00,137.917457262675,381.851248423258,18.6704193115235,74.2844457079057,2.45657600212114,0,0
2007-01-06 00:00:00,163.272669156392,354.06583404541,18.2587498982748,74.7041115394589,4.55433144939575,5.75000001117587e-05,0
2007-01-07 00:00:00,76.4327093760173,362.605002085368,15.9670857747396,87.2788418042644,4.5395487101951,0.0163873998364434,0
2007-01-08 00:00:00,178.520791371663,268.250418345133,11.1416692097982,72.8729459449183,5.10289591797672,0,0
2007-01-09 00:00:00,172.593291600545,299.174999237061,14.054168955485,77.5356616343266,5.15409832144187,0,0
2007-01-10 00:00:00,179.762540817261,275.79416847229,11.5770825703939,69.1995967638739,3.36528593059799,0,0
2007-01-11 00:00:00,151.081209818522,340.620414733887,17.0262517293294,77.960876925973,5.68903744357902,0.00122800004482269,0
2007-01-12 00:00:00,181.034875869751,314.870414733887,16.4658294677735,78.7518432584767,3.60958960778713,2.36000008881092e-05,0
2007-01-13 00:00:00,183.811584790548,254.344164530436,8.01166559855145,66.6372175930009,5.76945138234445,0,0
2007-01-14 00:00:00,188.10654258728,220.382499694824,2.65375289916994,61.1626274967196,5.22914800968555,0,0
2007-01-15 00:00:00,162.158497810364,276.817080815633,5.99166641235354,66.3601016446216,3.80775999297552,0,0
2007-01-16 00:00:00,165.307832717896,346.889582316081,13.8154172261556,67.7332154603269,3.27500176714966,0,0
2007-01-17 00:00:00,121.089042027791,344.9170850118,14.805000559489,70.6982777676546,1.946767838633,0,0
2007-01-18 00:00:00,88.0164573987325,377.104164123535,16.7229159037272,81.3243074164503,4.11296061090749,0.0209851997704245,0
2007-01-19 00:00:00,177.505000114441,352.613749186198,18.8212498982748,83.3644389716187,4.49781560869298,0.000259399995207787,0
